2.103307588044960041e-02,2.586193028536577700e-03,1.880969651138710008e-01,9.996564102434106758e-01,-5.559651623497317667e-03,-2.558456679435067854e-02,1.257646623021281985e-03,1.219713069113679493e+00,-1.891093827055907006e+00,1.192385237416706101e+00,-1.882252354234394298e+00,1.264443193370079710e+00,-2.062512282628052862e+00,1.333916773985365900e+00,-2.013830752440582295e+00,-2.036501912690289254e-04,-2.285142675091479181e-04,1.286938853922932639e-04,1.393137831960601994e-03,-2.771094886887727742e-03,1.838274747330697636e-04,6.486859924816638836e-04,9.934494920091473807e-04,8.902618995277419454e-04,1.488954505072544350e-03,4.409387640969503891e-03,-4.018946983091764916e-03,6.436153679663854724e-03,-6.032563480335664807e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102941045818809002e-02,2.581061501804925683e-03,1.880971398925898597e-01,9.996559553829595934e-01,-5.545954453540441823e-03,-2.560523716310919573e-02,1.259002145538387499e-03,1.219743410718590493e+00,-1.891113761414685790e+00,1.192418273400910556e+00,-1.882264402779549650e+00,1.264517741311892651e+00,-2.062589338521468640e+00,1.334032355582117635e+00,-2.013952674143354660e+00,-1.709630057353304195e-04,-2.616130802158617890e-04,6.016422061701465581e-05,1.232561801965306519e-03,-1.228554944984127381e-03,1.627680982258474158e-04,1.244974894494115534e-03,-1.532352022388311970e-03,1.300968769195145949e-03,-1.302780796450100443e-03,1.847895733546766088e-03,-2.197631751379350903e-03,3.706736167878096812e-03,-4.517622300543702556e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102572074807819436e-02,2.574275880893105856e-03,1.881068934555588656e-01,9.996558691830473853e-01,-5.527628667879961981e-03,-2.561250840231315759e-02,1.260135920271252983e-03,1.219718250374314250e+00,-1.891089895851415736e+00,1.192410327845300877e+00,-1.882253505421142226e+00,1.264485248101259618e+00,-2.062551542425681284e+00,1.334048974010064059e+00,-2.013980319040938660e+00,-1.108330789969754930e-04,-3.363881621667214224e-04,5.551506122165051618e-04,1.983801227346828309e-03,-1.741067425373474514e-03,1.723844236003639141e-04,-1.612724746596198551e-03,3.552282630849799405e-03,-4.289305825186223156e-04,2.692079337514687205e-03,2.837092011760542127e-04,1.186320943076388072e-03,2.898631398102527543e-03,-2.068994928223957114e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102516384931123888e-02,2.570424750930262823e-03,1.881134496423728653e-01,9.996549793386009242e-01,-5.517076772299453653e-03,-2.564941149015492403e-02,1.261680482066585051e-03,1.219731193199445007e+00,-1.891016541525399886e+00,1.192418336817304469e+00,-1.882158584305604787e+00,1.264612544043080211e+00,-2.062630018441522495e+00,1.334205724873031906e+00,-2.014088411973776083e+00,-9.027381769059472300e-06,-9.558227505805863967e-05,2.430214438818333923e-04,3.593762821992159363e-04,-2.852848071422649755e-03,1.928738949468030068e-04,1.510133468098229974e-03,1.512425599345340469e-03,3.477181614714753579e-04,3.656465029046910512e-03,5.567569234815430632e-03,-3.795804225600290897e-03,6.080383384547368743e-03,-4.204539628138326268e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102555012535516077e-02,2.567302843262277753e-03,1.881184784049725334e-01,9.996546775972400267e-01,-5.508509951646439577e-03,-2.566293380869966168e-02,1.263211938267070136e-03,1.219759553115651984e+00,-1.891023908534094744e+00,1.192435549982999721e+00,-1.882136748160721407e+00,1.264660966907101391e+00,-2.062657779502883315e+00,1.334274628830635301e+00,-2.014138028678706061e+00,3.280784381972880512e-05,-1.874029746039339664e-04,2.716202466627548693e-04,1.180967558792225596e-03,-5.882718672024936455e-04,1.570388475914037978e-04,9.982496105096754641e-04,-8.010593387748333972e-04,9.775011652285022987e-04,1.051467162912871237e-05,6.080281829393716997e-04,1.120352852510011311e-04,1.960795674322272052e-03,-1.380054513872735946e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102380771269886373e-02,2.562360054210864168e-03,1.881273673786368617e-01,9.996547155656353434e-01,-5.495068191856163423e-03,-2.566427626664755102e-02,1.264435314680339680e-03,1.219752883282687606e+00,-1.891029166333568545e+00,1.192432220912386764e+00,-1.882135125477081283e+00,1.264624772102206363e+00,-2.062616890922722934e+00,1.334271243830499998e+00,-2.014141255017673604e+00,-1.644597040737488390e-04,-2.832055475571223883e-04,4.930384483219535678e-04,1.372813004357768341e-03,-5.052683149476976294e-05,1.476228130583510370e-04,-1.090385615799990349e-03,2.947511454761275610e-04,-7.518493324448532935e-04,1.419029190634932356e-04,-2.716437953075592337e-03,2.704927868224938758e-03,-9.058608204557958357e-04,3.552983407866803546e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101942516778717088e-02,2.553737731252586195e-03,1.881391014613226498e-01,9.996548733830477040e-01,-5.471852933049492843e-03,-2.566304351259630565e-02,1.265363454692915732e-03,1.219706345662303848e+00,-1.891002656263947701e+00,1.192418478988678476e+00,-1.882145040636417965e+00,1.264537657595979248e+00,-2.062531191326326230e+00,1.334246430394314675e+00,-2.014142669443663269e+00,-2.251061155352418919e-04,-4.589054879884978209e-04,5.376646284385557320e-04,2.615193044540440812e-03,-6.482741589672398239e-05,1.489917655335335476e-04,-2.481808688340923167e-03,1.670206955881413336e-03,-3.324984155619871385e-04,-7.032972293475694449e-04,-4.009273220337857165e-03,3.942132459147262846e-03,-4.799708463299238678e-04,-7.693807303138175142e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101506822169235678e-02,2.547386875359822396e-03,1.881469558060122893e-01,9.996549191261482337e-01,-5.454730250336835111e-03,-2.566485213929200690e-02,1.266471262459282739e-03,1.219688195634105909e+00,-1.891009018105338724e+00,1.192414922671825472e+00,-1.882161334996311552e+00,1.264490205057356098e+00,-2.062493881976248389e+00,1.334244996494922564e+00,-2.014166553515196689e+00,-2.361087308026872287e-04,-1.798354388864917264e-04,3.637411379553256562e-04,8.199009710294158718e-04,7.008843880550135038e-04,1.334814999322898117e-04,-3.178287745586252260e-04,-2.397600970389006728e-03,-8.122913193604226886e-04,-1.380965025958817184e-03,-3.549632188950583959e-03,2.171762644934852309e-03,-2.536105323554376737e-03,6.221538336944978410e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.100776279776514141e-02,2.546958529701629989e-03,1.881586690981381926e-01,9.996554944973596868e-01,-5.453178068925179298e-03,-2.564269413341452308e-02,1.267835860123919713e-03,1.219662959043212869e+00,-1.891093193858031318e+00,1.192357351297589574e+00,-1.882187057642038530e+00,1.264336069538428253e+00,-2.062399053911675217e+00,1.334086920396339249e+00,-2.014070590383525872e+00,-3.888908391412845334e-04,8.676774027761743587e-05,6.449403008897960313e-04,-2.452994776842424597e-04,9.989019674175858825e-04,1.398417431971805329e-04,-1.549904645006195325e-03,-2.388626321526161628e-03,-3.675764000897841464e-03,1.572199810287816914e-03,-5.435454553608604425e-03,3.010543652321823367e-03,-6.212960303883477420e-03,4.182642482200306898e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.099983644314229805e-02,2.550598660340617965e-03,1.881776181409234583e-01,9.996550175576542907e-01,-5.462108136866579942e-03,-2.565928582440536038e-02,1.269762768595352311e-03,1.219611170133576339e+00,-1.891035813366356066e+00,1.192243840531662213e+00,-1.882023035511033893e+00,1.264313011431920764e+00,-2.062381338019011690e+00,1.334031691286484467e+00,-2.014007296583741446e+00,-3.584235197894726065e-04,1.826671453450751863e-04,9.101628425676766034e-04,-1.084619881360703378e-03,-2.311074830903852434e-03,1.912526912913618728e-04,-2.312673818324639287e-03,3.770533224514482484e-03,-5.529405512754667976e-03,9.080345839241079492e-03,5.190539274809101130e-04,-1.365851162233492440e-04,-1.206606152508086930e-03,2.176328479577225531e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.099230978672428707e-02,2.549509110504467272e-03,1.881869957142344729e-01,9.996544367218656024e-01,-5.458824926498593265e-03,-2.568251797710102008e-02,1.271472794571291195e-03,1.219590652285510890e+00,-1.891002953748859738e+00,1.192197995134828714e+00,-1.881938239691163695e+00,1.264347320996111579e+00,-2.062423611752239871e+00,1.334075454890151669e+00,-2.014054565278081466e+00,-3.972887737587391913e-04,-2.044897190919992165e-04,1.934620099084099609e-04,1.266102112650096135e-03,-1.166545868102774946e-03,1.660917801137449168e-04,-5.159697622495889886e-04,-9.573263136922160717e-04,-3.611293595717591587e-04,-3.655112192673433814e-04,-4.358569939955049197e-05,-1.584166173595915337e-03,1.798414731950494054e-03,-3.530695428616869788e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.098348874219278445e-02,2.543713369725877048e-03,1.881843541413775467e-01,9.996547239653718053e-01,-5.443510748278265234e-03,-2.567452905864450394e-02,1.272635873595939554e-03,1.219609841867310696e+00,-1.891124129861234238e+00,1.192226114750745358e+00,-1.882063012156085513e+00,1.264292095545658912e+00,-2.062441978296251754e+00,1.334066946352026273e+00,-2.014129686001764785e+00,-4.324222539032751556e-04,-2.942401910859910805e-04,-1.903945221085559406e-04,1.391606736113697651e-03,9.706266521873799886e-04,1.314506831668190378e-04,1.228550965260546534e-03,-6.477746788721206773e-03,1.578231880606278037e-03,-6.808225186050778296e-03,-2.776107227471163313e-03,-9.877713930298453494e-04,-5.601550264631047172e-04,-3.851024514077211556e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.097691211031627728e-02,2.540992231440282034e-03,1.881880374214579543e-01,9.996548385591034203e-01,-5.436097930538411928e-03,-2.567157138012301359e-02,1.273973130758041840e-03,1.219616830901688820e+00,-1.891196807896946774e+00,1.192219340581960774e+00,-1.882104625568419065e+00,1.264248142250156803e+00,-2.062442826130769902e+00,1.334042455070262312e+00,-2.014152655083611965e+00,-1.844986908750620555e-04,-1.462291169376764834e-05,3.432035540134386275e-04,2.731832400024264374e-04,1.006468153757648364e-05,1.495429775348190271e-04,3.045050124239447932e-04,-2.217223263188260619e-03,-9.915320594467620131e-04,4.828126568207842290e-04,-1.408778071405323998e-03,3.410715151978515854e-04,-1.338305724332939685e-03,5.746903923194858054e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.097556165154380522e-02,2.542683782160947998e-03,1.881950685288022729e-01,9.996548163133051057e-01,-5.440207240477052189e-03,-2.567148330241564649e-02,1.275661336981796182e-03,1.219644109922416009e+00,-1.891252810222108227e+00,1.192199439028554409e+00,-1.882079275926823447e+00,1.264240655600736840e+00,-2.062445205886820343e+00,1.334015692556614896e+00,-2.014125774213214370e+00,5.926022727854222369e-05,1.171014609760457899e-04,3.920663943189717313e-04,-7.521777298075749737e-04,-7.847320175069712493e-04,1.589352398572670187e-04,1.716083329658637602e-03,-1.144459834967934651e-03,-1.000174365906337072e-03,3.225568142500771871e-03,1.754489843813151649e-03,-8.601258467307153774e-04,3.394469315148323672e-04,1.054625549265094568e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.098177022005099854e-02,2.543150623743825785e-03,1.882108218837798275e-01,9.996540793458190688e-01,-5.440769719480819354e-03,-2.569996073891513133e-02,1.277376272129102010e-03,1.219649531822915467e+00,-1.891141775043383211e+00,1.192170528829757714e+00,-1.881902792191273877e+00,1.264335972500787220e+00,-2.062447317228486288e+00,1.334098013240384351e+00,-2.014108124514137899e+00,5.195829602811903808e-04,-6.446198843565261361e-05,7.764652118288717722e-04,5.789305744156780700e-04,-3.392325474183945002e-03,1.890620082693062604e-04,5.232423772557299535e-04,7.361846079001027957e-03,-1.600306824942656898e-04,9.343668924537116421e-03,6.428833864284283148e-03,-6.673345745251933205e-05,6.578393390765598786e-03,1.122305872364268587e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.099534383244229183e-02,2.538369509949026537e-03,1.882142806416342018e-01,9.996531817768806727e-01,-5.427765611483600927e-03,-2.573752229219702578e-02,1.278854989551053353e-03,1.219725624381226226e+00,-1.891054843288562548e+00,1.192253081097089940e+00,-1.881812177116888529e+00,1.264543307009719397e+00,-2.062524424241009235e+00,1.334335072083533857e+00,-2.014217019212078519e+00,6.817909200088624307e-04,-3.140395867570591249e-04,-4.924843784250841795e-05,1.522889830796289113e-03,-2.323893440613433812e-03,1.723348758852401579e-04,4.659270011935991336e-03,1.275181766409058844e-03,5.394409336100663109e-03,4.899231528429272980e-04,8.346825275555098261e-03,-2.987067208287544264e-03,1.024350885536056723e-02,-5.388149717753622225e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101108766240827180e-02,2.533322260080196706e-03,1.882145151204066558e-01,9.996530885864208793e-01,-5.414155775290882197e-03,-2.574394499717613111e-02,1.280114390524034933e-03,1.219827385587933133e+00,-1.891075821432454784e+00,1.192362374573359141e+00,-1.881834174100901480e+00,1.264651489960519459e+00,-2.062534945835904132e+00,1.334470205729216818e+00,-2.014261462839912475e+00,8.021350661020118207e-04,-1.772434995849271079e-04,1.197935804267622968e-05,1.124327047393664349e-03,5.198645961701472203e-05,1.523961292129355266e-04,5.199306534265260397e-03,-2.172588848885905182e-03,5.276883026537112359e-03,-1.591447072616928487e-03,4.232177505901779831e-03,1.551435838994237950e-04,5.099978008859373975e-03,-7.766563803979427720e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102553274737627848e-02,2.531873409699484864e-03,1.882111455930654820e-01,9.996532961587435429e-01,-5.410178227466260099e-03,-2.573664665667079951e-02,1.281588614310395476e-03,1.219957164993807019e+00,-1.891185485565789248e+00,1.192470424309995725e+00,-1.881902946599498083e+00,1.264729644772588646e+00,-2.062554739612028065e+00,1.334546886174277303e+00,-2.014276124739249330e+00,5.671872257172310685e-04,-9.422574256733862570e-06,-1.736335727339107491e-04,-1.103009561822052297e-04,7.554751074930792431e-04,1.421728428712940885e-04,6.108876271990745094e-03,-5.961732402091542322e-03,4.374837518564505048e-03,-3.222703614129763909e-03,3.391315418469442039e-03,-1.447560584408261230e-03,2.750922174984779100e-03,-5.747380372303166878e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.103551691147179104e-02,2.531093015005627701e-03,1.882124377048757513e-01,9.996534099686493757e-01,-5.407862473552729407e-03,-2.573263848643204260e-02,1.283073671068941544e-03,1.220047373266637036e+00,-1.891260828874645528e+00,1.192534217958615805e+00,-1.881929547701120198e+00,1.264779028483824730e+00,-2.062558993416499842e+00,1.334591047368720140e+00,-2.014271134107905592e+00,4.128713418668341424e-04,-7.635993792553817162e-05,1.895004189950176890e-04,5.978604774839369092e-04,-2.277630161923459881e-04,1.530173549783482318e-04,3.095697740662168435e-03,-1.569742643099118068e-03,2.395293971922888687e-03,2.107041890416298238e-04,2.409480025424332646e-03,4.603290425529124640e-05,2.680675214178689959e-03,-3.489849947554903194e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.104378533794095882e-02,2.526487224886201245e-03,1.882188884666160245e-01,9.996531726612628566e-01,-5.395294896175655518e-03,-2.574442643329211480e-02,1.284402147228458834e-03,1.220087728977760744e+00,-1.891232197791641312e+00,1.192579875058344951e+00,-1.881896743070110567e+00,1.264843262836445659e+00,-2.062550234852194020e+00,1.334682270765805479e+00,-2.014297133445554167e+00,3.603932798733372098e-04,-3.021379515164751063e-04,3.666345471157361389e-04,1.474490092656935902e-03,-8.280118287363445479e-04,1.601014286234341401e-04,1.261643414425416953e-03,1.794521334879667709e-03,1.970208904830802934e-03,1.095654762013320007e-03,1.781085667854421465e-03,1.651167940360680642e-03,3.553171016393357959e-03,-9.368257805963546613e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.104982024535458074e-02,2.520775448433795578e-03,1.882254776274799590e-01,9.996532833805826801e-01,-5.379824697682116137e-03,-2.574330546830715452e-02,1.285587884271456767e-03,1.220114549022052630e+00,-1.891236074747924212e+00,1.192620449326074361e+00,-1.881909722792655559e+00,1.264840198248658343e+00,-2.062501400315841504e+00,1.334714500918557034e+00,-2.014297256025985305e+00,2.600635042986061229e-04,-2.659461765557976829e-04,2.173970399922300737e-04,1.593701354737212580e-03,-6.054265885802138101e-04,1.566609920270603323e-04,1.551982505402645443e-03,8.961173118643102949e-05,2.363249866249233361e-03,-3.453123601204305089e-04,1.569167069252125303e-03,6.080217169747329864e-04,3.453046325096083280e-03,-1.666395578687412211e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.105712174422971414e-02,2.512858740637535435e-03,1.882255867595342413e-01,9.996528386592412607e-01,-5.358680817961653485e-03,-2.576491869168791651e-02,1.286726553381778090e-03,1.220169220301552837e+00,-1.891208154068822145e+00,1.192706239808910995e+00,-1.881916320097318129e+00,1.264957399472319333e+00,-2.062547551778520116e+00,1.334889089724501821e+00,-2.014414053076827749e+00,3.439317616625260296e-04,-4.186473267983890955e-04,8.851848166670070104e-05,2.087012119555658411e-03,-1.341091499256655316e-03,1.546364762965816173e-04,2.111075430166914259e-03,1.155883757648661385e-03,3.728795888134035959e-03,-9.411016686287586568e-04,3.643245685197874818e-03,-4.102865952970610438e-04,6.474481353901290898e-03,-4.232781052319099270e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.106237206740782866e-02,2.506898136820193655e-03,1.882399966422281246e-01,9.996528063241232331e-01,-5.342308836026111660e-03,-2.576951635531024576e-02,1.287855356336926188e-03,1.220150597593029573e+00,-1.891135362796425134e+00,1.192705167507917885e+00,-1.881856708515100340e+00,1.264933780534464036e+00,-2.062457461235233769e+00,1.334901410416350576e+00,-2.014377267121894910e+00,2.494641742069728715e-04,-1.924511978251748114e-04,8.262437251038229563e-04,1.244785953209052911e-03,-9.142606170697435740e-04,1.614505172991288740e-04,-1.382895111968522432e-03,4.722147460525042036e-03,-1.017319152873706568e-03,5.080856871422198204e-03,-6.027237971880788914e-04,4.164162960844920887e-03,5.422048896337014652e-04,2.581571480504220566e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.106851938700763510e-02,2.503881327069315110e-03,1.882493103421258862e-01,9.996525038481183234e-01,-5.333843881498871731e-03,-2.578292729705997793e-02,1.289309749529624115e-03,1.220172368249798245e+00,-1.891090747647537373e+00,1.192721083369545632e+00,-1.881790531231773311e+00,1.264985467063085123e+00,-2.062442874231245504e+00,1.334968343013936742e+00,-2.014381908578029456e+00,2.844494209192394998e-04,-8.522140346406611446e-05,2.845397060415943242e-04,3.312700159338899408e-04,-1.037127905937287311e-03,1.481484995158938091e-04,2.160112935096403577e-03,2.281826048283769489e-04,1.178965244252492064e-03,1.989829044247560293e-03,3.029734805535225402e-03,-4.777816134235568892e-04,3.149967164351484290e-03,-6.684243509100354407e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.107369465661878064e-02,2.506252331135625910e-03,1.882552660407000866e-01,9.996522296071316260e-01,-5.339714802298386326e-03,-2.579225876254168798e-02,1.290997771882652521e-03,1.220228836176580067e+00,-1.891114879788961201e+00,1.192728315403883466e+00,-1.881730643105348433e+00,1.265053040651520133e+00,-2.062472042474130518e+00,1.335009020824682979e+00,-2.014370298419218663e+00,1.997674707555048633e-04,1.966223190793498312e-04,2.817202727140369063e-04,-8.297101930577344001e-04,-7.730284440235587378e-04,1.601276746173467471e-04,2.718652360855498915e-03,-1.838371964993262267e-03,-5.184000135953672876e-05,3.062599930948516243e-03,2.985634807418544815e-03,-1.719795476385225196e-03,1.258803040715479127e-03,1.057176065453540974e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.107549630024754816e-02,2.505421062049020733e-03,1.882609119590700486e-01,9.996520677475184691e-01,-5.337168915996498043e-03,-2.579897869568952007e-02,1.292584361723875296e-03,1.220260538478499912e+00,-1.891135334918566002e+00,1.192736156482395948e+00,-1.881703830580446546e+00,1.265083023109854432e+00,-2.062482184664356843e+00,1.335039893235584696e+00,-2.014377845449456750e+00,-2.996229297590893314e-05,-1.802735233468899132e-04,3.282241865021406696e-04,8.240633264387795323e-04,1.167130928520762124e-04,1.454114242161323495e-04,3.124093378270941359e-04,-9.966641521016064535e-04,6.993242101974004752e-05,-3.241282188113115423e-04,-1.379090334561433161e-03,1.595602613464716961e-03,-3.881799284893546267e-04,1.036632531510804070e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.107304519249188907e-02,2.502617070441385747e-03,1.882729009577219226e-01,9.996524870517727868e-01,-5.329285514628994379e-03,-2.578429372402015265e-02,1.293848624205558556e-03,1.220235990855969010e+00,-1.891164082257186907e+00,1.192703480473296329e+00,-1.881709228415323398e+00,1.264968480827819430e+00,-2.062382229790292509e+00,1.334939138509271706e+00,-2.014301471853203740e+00,-1.370339825733791334e-04,-1.508868432945221355e-04,5.870125446555985458e-04,1.003564474555770089e-03,8.660547192629718810e-04,1.417052872251337861e-04,-1.536769651498251293e-03,-3.649910684115420046e-04,-1.555618804609770886e-03,4.675743040025043284e-04,-4.713585980762344772e-03,4.240978778740317305e-03,-3.705401267424445963e-03,2.882021744658045965e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.107012459187267497e-02,2.492885163128926839e-03,1.882802494764541368e-01,9.996526134868961577e-01,-5.303232578604758461e-03,-2.578471778232718087e-02,1.294759406599804534e-03,1.220204732183764351e+00,-1.891144684007119103e+00,1.192718822044180449e+00,-1.881746891948318678e+00,1.264908509126633884e+00,-2.062319093942771353e+00,1.334952152049193597e+00,-2.014337872499723847e+00,-1.542576617404968280e-04,-5.446428643646519232e-04,3.265970048810603221e-04,2.775140577059175342e-03,-1.253531069290534894e-05,1.231145106361561489e-04,-1.657245815821648633e-03,1.170814661602622136e-03,1.005990643193878809e-03,-2.489573510866716251e-03,-3.085511352855711646e-03,3.270800809657695846e-03,8.775727539418137855e-04,-2.312418844086997025e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.107056316211962724e-02,2.496349844433068746e-03,1.882940867151951803e-01,9.996525698029958829e-01,-5.311764540418289181e-03,-2.578456969201855381e-02,1.296460385544126286e-03,1.220205221892541436e+00,-1.891148233221270347e+00,1.192663085719963822e+00,-1.881655010362919933e+00,1.264880155179491261e+00,-2.062276449092221409e+00,1.334887432236629312e+00,-2.014247243093119089e+00,1.699211130077517447e-04,5.872838683416167858e-04,7.571930579438424045e-04,-2.861806871245900236e-03,-2.644382812847477504e-04,1.497812914303161397e-04,1.640389652550548879e-03,-1.182317962937294359e-03,-4.103667049480458871e-03,8.170342141730730159e-03,9.219800475328183715e-04,2.524936729461785007e-04,-4.070133802654497639e-03,7.232726908266914022e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.107081858541454480e-02,2.507847854328221996e-03,1.883066900545674882e-01,9.996522034057016004e-01,-5.341569366383487789e-03,-2.579249589376351667e-02,1.298852724631101730e-03,1.220242138478500049e+00,-1.891184176069850009e+00,1.192580597322680624e+00,-1.881501209165398647e+00,1.264919126210343636e+00,-2.062308881605774413e+00,1.334828258044711946e+00,-2.014142627246747530e+00,-1.469337978600103976e-04,4.684760981042121507e-04,4.820586950039421992e-04,-2.623940648939736536e-03,-9.003387112441264047e-04,1.774996070890292102e-04,1.525001228398040719e-03,-2.240749977907031606e-03,-3.789188811925052556e-03,6.040196393761017996e-03,1.733273361187189334e-03,-2.351899729190561408e-03,-2.326697163067441461e-03,3.241975237750316201e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.106330310228743397e-02,2.512258938857894926e-03,1.883129049017815970e-01,9.996518885993469494e-01,-5.352889966451936272e-03,-2.580224654354777020e-02,1.300869736706810427e-03,1.220252552659443657e+00,-1.891233846902421023e+00,1.192526362860665268e+00,-1.881442167843782043e+00,1.264932421844856103e+00,-2.062362059506993806e+00,1.334807236067011571e+00,-2.014141280766108988e+00,-5.381335604914555407e-04,1.203706816999789583e-05,1.653272558512714819e-04,1.227249491693938521e-04,-7.010256801297590212e-04,1.581464462509073068e-04,-4.367472676295376427e-04,-2.751330458617098039e-03,-1.776086158077620292e-03,3.276964159893062489e-05,-8.651035674766906257e-04,-2.265918086034450409e-03,-6.390235247625806764e-04,-1.975047756708380592e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.105105722565177306e-02,2.507493191475922319e-03,1.883116112312836488e-01,9.996519804977174184e-01,-5.340247418693483752e-03,-2.580124288870338373e-02,1.302117466447116163e-03,1.220247004509428690e+00,-1.891324559148855888e+00,1.192526772180744210e+00,-1.881531158494405664e+00,1.264882445527357291e+00,-2.062394691452296591e+00,1.334799278625811603e+00,-2.014222786187592984e+00,-6.301945870492255738e-04,-3.689401987696375239e-04,-1.298669753067217163e-04,1.794811180194429145e-03,2.781167148330607642e-04,1.405724663668014547e-04,-5.606796478742669468e-04,-4.358489686924293602e-03,6.304855507511132997e-04,-5.872490157044307421e-03,-3.091141496477498377e-03,-1.086616757944036411e-03,-7.896411178511957051e-05,-4.976781312076805804e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.103700096535728384e-02,2.500169564106621226e-03,1.883111850538909948e-01,9.996521109061753396e-01,-5.320834939224511513e-03,-2.580014986232895616e-02,1.303128335532647642e-03,1.220219397835284214e+00,-1.891396428304682464e+00,1.192525449446475871e+00,-1.881631522870122808e+00,1.264809475556198270e+00,-2.062408810553116201e+00,1.334789272263854354e+00,-2.014315243149164658e+00,-6.423729265521283113e-04,-3.244745164881814308e-04,-4.857718925227611335e-06,1.874458495448300295e-03,-1.248567516692713694e-03,1.593989002164423996e-04,-1.344284587986797116e-03,-1.415415100578997767e-03,-5.402134735747650553e-05,-2.556840238752907529e-03,-6.995122989241213569e-04,-2.500302574177442391e-03,2.331659222861198928e-03,-5.949755355833921504e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102866520096227307e-02,2.494196426657185883e-03,1.883098248250166251e-01,9.996512522507037257e-01,-5.304927157627309722e-03,-2.583660274487434294e-02,1.304446264128352340e-03,1.220221857745012572e+00,-1.891365990692572385e+00,1.192545281933202528e+00,-1.881613956057337056e+00,1.264923354406085609e+00,-2.062532911645023059e+00,1.334957749428864027e+00,-2.014497852982124471e+00,-2.450640017422019471e-04,-2.606596412745016528e-04,1.328565718479704554e-05,1.236575662731299917e-03,-2.890609030025630133e-03,1.802875633783192601e-04,5.235346650926067267e-04,1.280115400147430237e-03,9.849019867441122494e-04,9.840478709605665186e-04,4.767779363704893227e-03,-4.509523239787567930e-03,6.874228537708229961e-03,-6.948270790000737884e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
